Source,Target,Weight
2024-02-21_1004.txt,2024-04-02_178.txt,0.3344904912155389
2024-03-24_272.txt,2024-04-02_178.txt,0.3029528847544935
2024-03-29_220.txt,2024-04-02_178.txt,0.3738771501440954
2023-12-19_1690.txt,2024-04-02_178.txt,0.3467341609050723
2024-02-16_1067.txt,2024-04-02_178.txt,0.3064657663928612
2024-01-09_1465.txt,2024-04-02_178.txt,0.3580665664423464
2024-04-02_175.txt,2024-04-02_178.txt,0.6022882590811581
2024-01-27_1257.txt,2024-03-19_320.txt,0.3692487744221455
2024-01-25_1284.txt,2024-03-19_320.txt,0.3692487744221455
2024-01-18_1360.txt,2024-03-19_320.txt,0.3692487744221455
2024-02-27_934.txt,2024-03-19_320.txt,0.5375732568122115
2024-01-30_1226.txt,2024-03-19_320.txt,0.5375732568122115
2024-01-11_1444.txt,2024-03-19_320.txt,0.3692487744221455
2024-01-16_1382.txt,2024-03-19_320.txt,0.5375732568122115
2024-03-11_390.txt,2024-03-19_320.txt,0.4881955463901013
2024-03-18_330.txt,2024-03-19_320.txt,0.4881955463901013
2024-01-15_1394.txt,2024-03-19_320.txt,0.3432304090606135
2024-02-22_989.txt,2024-03-19_320.txt,0.3692487744221455
2024-03-01_894.txt,2024-03-19_320.txt,0.3480280502757306
2024-02-23_977.txt,2024-03-19_320.txt,0.3701747023414831
2024-02-14_1091.txt,2024-03-19_320.txt,0.3734392965802521
2024-01-19_1351.txt,2024-03-19_320.txt,0.3701747023414831
2024-03-16_343.txt,2024-03-19_320.txt,0.4872195867299364
2024-02-25_957.txt,2024-03-19_320.txt,0.3993221137522862
2024-01-21_1329.txt,2024-03-19_320.txt,0.3993221137522862
2024-01-29_1237.txt,2024-03-19_320.txt,0.3701747023414831
2024-01-14_1405.txt,2024-03-19_320.txt,0.3993221137522862
2024-02-18_1049.txt,2024-03-19_320.txt,0.3993221137522862
2024-01-22_1317.txt,2024-03-19_320.txt,0.3701747023414831
2024-01-31_1221.txt,2024-03-19_320.txt,0.3734392965802521
2024-01-17_1370.txt,2024-03-19_320.txt,0.3734392965802521
2024-03-02_885.txt,2024-03-19_320.txt,0.3472582310520761
2023-12-05_1926.txt,2024-03-19_320.txt,0.3540516914049743
2024-01-26_1275.txt,2024-03-19_320.txt,0.3491164167902171
2024-03-09_810.txt,2024-03-19_320.txt,0.3472582310520761
2024-03-07_832.txt,2024-03-19_320.txt,0.3472582310520761
2024-03-08_819.txt,2024-03-19_320.txt,0.3480280502757306
2024-03-05_856.txt,2024-03-19_320.txt,0.5051398747104677
2024-03-06_846.txt,2024-03-19_320.txt,0.3507368914945195
2024-02-19_1031.txt,2024-03-19_320.txt,0.3701747023414831
2024-02-01_1211.txt,2024-03-19_320.txt,0.3459384227644242
2024-02-03_1189.txt,2024-03-19_320.txt,0.3459384227644242
2024-02-05_1175.txt,2024-03-19_320.txt,0.3466994786426161
2024-02-02_1201.txt,2024-03-19_320.txt,0.3466994786426161
2024-02-06_1170.txt,2024-03-19_320.txt,0.5031958483651449
2024-02-07_1162.txt,2024-03-19_320.txt,0.3493771768827703
2024-01-04_1505.txt,2024-03-19_320.txt,0.3453189872284116
2024-01-06_1490.txt,2024-03-19_320.txt,0.3453189872284116
2024-01-23_1304.txt,2024-03-19_320.txt,0.4995085344063819
2024-01-20_1339.txt,2024-03-19_320.txt,0.3429803534492271
2024-02-20_1012.txt,2024-03-19_320.txt,0.4988397406766799
2024-03-17_334.txt,2024-03-19_320.txt,0.5181652571315305
2024-02-04_1183.txt,2024-03-19_320.txt,0.3702951984780893
2024-02-12_1118.txt,2024-03-19_320.txt,0.3432304090606135
2024-01-12_1429.txt,2024-03-19_320.txt,0.3432304090606135
2024-01-13_1413.txt,2024-03-19_320.txt,0.341964033580022
2024-01-07_1480.txt,2024-03-19_320.txt,0.3695357924185245
2024-01-10_1456.txt,2024-03-19_320.txt,0.3452844887211996
2024-02-28_919.txt,2024-03-19_320.txt,0.3440472792688772
2024-01-24_1295.txt,2024-03-19_320.txt,0.3433340631586919
2024-01-28_1248.txt,2024-03-19_320.txt,0.3639672609852592
2024-03-10_399.txt,2024-03-19_320.txt,0.4573128683878396
2024-02-26_946.txt,2024-03-19_320.txt,0.3463955106516431
2023-12-12_1802.txt,2024-03-19_320.txt,0.3245024949851747
2024-02-24_965.txt,2024-03-19_320.txt,0.3179354560808408
2024-03-14_358.txt,2024-03-19_320.txt,0.4916247826850272
2024-02-15_1072.txt,2024-03-19_320.txt,0.3066597888414267
2024-03-12_380.txt,2024-03-19_320.txt,0.5997719138556364
2023-12-19_1690.txt,2024-03-19_320.txt,0.3728221781089981
2024-03-13_367.txt,2024-03-19_320.txt,0.3381946207177774
2024-01-09_1465.txt,2024-03-19_320.txt,0.3633894279467594
2024-03-15_349.txt,2024-03-19_320.txt,0.3408574479729722
2024-01-27_1257.txt,2024-02-13_1107.txt,0.3087864929135619
2024-01-25_1284.txt,2024-02-13_1107.txt,0.3087864929135619
2024-01-18_1360.txt,2024-02-13_1107.txt,0.3087864929135619
2024-01-30_1226.txt,2024-02-13_1107.txt,0.4385773341776424
2024-01-11_1444.txt,2024-02-13_1107.txt,0.3087864929135619
2024-01-16_1382.txt,2024-02-13_1107.txt,0.4385773341776424
2024-01-19_1351.txt,2024-02-13_1107.txt,0.3095608056661242
2024-01-21_1329.txt,2024-02-13_1107.txt,0.3339355025385394
2024-01-29_1237.txt,2024-02-13_1107.txt,0.3095608056661242
2024-01-14_1405.txt,2024-02-13_1107.txt,0.3339355025385394
2024-01-22_1317.txt,2024-02-13_1107.txt,0.3095608056661242
2024-01-31_1221.txt,2024-02-13_1107.txt,0.3122908420957721
2024-01-17_1370.txt,2024-02-13_1107.txt,0.3122908420957721
2024-02-06_1170.txt,2024-02-13_1107.txt,0.4105306410775105
2024-01-23_1304.txt,2024-02-13_1107.txt,0.4075223583814925
2024-02-04_1183.txt,2024-02-13_1107.txt,0.3096615712800127
2024-01-13_1413.txt,2024-02-13_1107.txt,0.4217343091631746
2024-01-07_1480.txt,2024-02-13_1107.txt,0.3090265134272215
2024-01-28_1248.txt,2024-02-13_1107.txt,0.3043697957586311
2024-01-25_1284.txt,2024-01-26_1275.txt,0.6609552919326104
2024-01-18_1360.txt,2024-01-26_1275.txt,0.6609552919326104
2024-01-11_1444.txt,2024-01-26_1275.txt,0.6609552919326104
2024-01-16_1382.txt,2024-01-26_1275.txt,0.6656766454944664
2024-01-15_1394.txt,2024-01-26_1275.txt,0.614382418941893
2023-11-03_2619.txt,2024-01-26_1275.txt,0.3278614041129253
2023-11-01_2677.txt,2024-01-26_1275.txt,0.3278614041129253
2023-11-08_2496.txt,2024-01-26_1275.txt,0.3278614041129253
2023-11-02_2642.txt,2024-01-26_1275.txt,0.3278614041129253
2023-11-05_2567.txt,2024-01-26_1275.txt,0.3278614041129253
2023-11-07_2521.txt,2024-01-26_1275.txt,0.3278614041129253
2024-01-19_1351.txt,2024-01-26_1275.txt,0.9431125751758156
2024-01-21_1329.txt,2024-01-26_1275.txt,0.714786568170286
2024-01-14_1405.txt,2024-01-26_1275.txt,0.714786568170286
2023-11-04_2588.txt,2024-01-26_1275.txt,0.3278614041129253
2024-01-22_1317.txt,2024-01-26_1275.txt,0.6626127028724091
2024-01-17_1370.txt,2024-01-26_1275.txt,0.6684563264335268
2023-11-06_2547.txt,2024-01-26_1275.txt,0.3278614041129253
2023-12-09_1850.txt,2024-01-26_1275.txt,0.3318217924467884
2023-12-07_1887.txt,2024-01-26_1275.txt,0.3318217924467884
2023-12-05_1926.txt,2024-01-26_1275.txt,0.3338055228588365
2023-10-13_3166.txt,2024-01-26_1275.txt,0.3026628057392035
2023-12-14_1769.txt,2024-01-26_1275.txt,0.3491886115817837
2023-11-30_2007.txt,2024-01-26_1275.txt,0.3179866410510695
2023-12-16_1730.txt,2024-01-26_1275.txt,0.3267345056120951
2024-01-04_1505.txt,2024-01-26_1275.txt,0.6181209737814629
2024-01-06_1490.txt,2024-01-26_1275.txt,0.6181209737814629
2023-12-23_1638.txt,2024-01-26_1275.txt,0.3255166021770391
2024-01-23_1304.txt,2024-01-26_1275.txt,0.6185411222858738
2024-01-20_1339.txt,2024-01-26_1275.txt,0.6139348194071839
2024-01-12_1429.txt,2024-01-26_1275.txt,0.8744652536228382
2024-01-13_1413.txt,2024-01-26_1275.txt,0.6121156068806194
2024-01-07_1480.txt,2024-01-26_1275.txt,0.6614690541350267
2024-01-10_1456.txt,2024-01-26_1275.txt,0.6180592214548878
2024-01-24_1295.txt,2024-01-26_1275.txt,0.6145679597734441
2023-12-06_1903.txt,2024-01-26_1275.txt,0.3349702147129129
2023-12-08_1870.txt,2024-01-26_1275.txt,0.5892478269403426
2023-12-13_1786.txt,2024-01-26_1275.txt,0.3319052728366148
2023-12-11_1819.txt,2024-01-26_1275.txt,0.3257012563144992
2023-12-12_1802.txt,2024-01-26_1275.txt,0.3059460740822247
2023-10-19_3010.txt,2024-01-26_1275.txt,0.321118166335549
2023-12-17_1711.txt,2024-01-26_1275.txt,0.3482981229381733
2023-11-09_2469.txt,2024-01-26_1275.txt,0.3278614041129253
2023-10-14_3134.txt,2024-01-26_1275.txt,0.3184526752911543
2023-10-30_2733.txt,2024-01-26_1275.txt,0.3169651006018229
2023-11-20_2218.txt,2024-01-26_1275.txt,0.3179866410510695
2023-11-13_2373.txt,2024-01-26_1275.txt,0.320444340541101
2023-11-22_2173.txt,2024-01-26_1275.txt,0.3169651006018229
2023-11-16_2301.txt,2024-01-26_1275.txt,0.3174919669257011
2023-11-21_2192.txt,2024-01-26_1275.txt,0.3188930697468081
2023-12-15_1750.txt,2024-01-26_1275.txt,0.5512838996437157
2023-12-18_1701.txt,2024-01-26_1275.txt,0.3078251569412454
2023-11-14_2349.txt,2024-01-26_1275.txt,0.3169651006018229
2023-11-12_2389.txt,2024-01-26_1275.txt,0.31514415413241
2023-12-19_1690.txt,2024-01-26_1275.txt,0.3515026339888174
2024-01-02_1532.txt,2024-01-26_1275.txt,0.3256963105051762
2023-12-24_1625.txt,2024-01-26_1275.txt,0.3469263410163499
2024-01-03_1520.txt,2024-01-26_1275.txt,0.3471279384385583
2023-12-20_1679.txt,2024-01-26_1275.txt,0.3301032084755294
2023-12-25_1615.txt,2024-01-26_1275.txt,0.3280918974697415
2023-12-21_1667.txt,2024-01-26_1275.txt,0.3277367423153636
2024-01-09_1465.txt,2024-01-26_1275.txt,0.4499849133831706
2023-12-22_1650.txt,2024-01-26_1275.txt,0.5795029146897415
2024-01-01_1540.txt,2024-01-26_1275.txt,0.4376866644124532
2023-12-30_1559.txt,2024-01-26_1275.txt,0.3491886115817837
2024-01-05_1499.txt,2024-01-26_1275.txt,0.5586820256614802
2024-01-08_1472.txt,2024-01-26_1275.txt,0.3447551351756976
2023-12-29_1566.txt,2024-01-26_1275.txt,0.3336689390654216
2024-01-18_1360.txt,2024-01-23_1304.txt,0.6542102873122676
2024-01-11_1444.txt,2024-01-23_1304.txt,0.6542102873122676
2024-01-16_1382.txt,2024-01-23_1304.txt,0.9291915624085324
2024-01-15_1394.txt,2024-01-23_1304.txt,0.6081126873806195
2023-11-03_2619.txt,2024-01-23_1304.txt,0.3245156003761738
2023-11-01_2677.txt,2024-01-23_1304.txt,0.3245156003761738
2023-11-08_2496.txt,2024-01-23_1304.txt,0.3245156003761738
2023-11-02_2642.txt,2024-01-23_1304.txt,0.3245156003761738
2023-11-05_2567.txt,2024-01-23_1304.txt,0.3245156003761738
2023-11-07_2521.txt,2024-01-23_1304.txt,0.3245156003761738
2024-01-19_1351.txt,2024-01-23_1304.txt,0.6558507844840952
2024-01-21_1329.txt,2024-01-23_1304.txt,0.7074922189704022
2024-01-14_1405.txt,2024-01-23_1304.txt,0.7074922189704022
2023-11-04_2588.txt,2024-01-23_1304.txt,0.3245156003761738
2024-01-22_1317.txt,2024-01-23_1304.txt,0.6558507844840952
2024-01-17_1370.txt,2024-01-23_1304.txt,0.661634774256967
2023-11-06_2547.txt,2024-01-23_1304.txt,0.3245156003761738
2023-12-09_1850.txt,2024-01-23_1304.txt,0.3284355732115361
2023-12-07_1887.txt,2024-01-23_1304.txt,0.3284355732115361
2023-12-05_1926.txt,2024-01-23_1304.txt,0.5776139642613142
2023-12-14_1769.txt,2024-01-23_1304.txt,0.3456251651168897
2023-11-30_2007.txt,2024-01-23_1304.txt,0.3147416086119988
2023-12-16_1730.txt,2024-01-23_1304.txt,0.3234002017992984
2024-01-04_1505.txt,2024-01-23_1304.txt,0.6118130905176854
2024-01-06_1490.txt,2024-01-23_1304.txt,0.6118130905176854
2023-12-23_1638.txt,2024-01-23_1304.txt,0.3221947269874744
2024-01-20_1339.txt,2024-01-23_1304.txt,0.6076696555692748
2024-01-12_1429.txt,2024-01-23_1304.txt,0.6081126873806195
2024-01-13_1413.txt,2024-01-23_1304.txt,0.6058690079850699
2024-01-07_1480.txt,2024-01-23_1304.txt,0.6547188066057135
2024-01-10_1456.txt,2024-01-23_1304.txt,0.6117519683694795
2023-12-06_1903.txt,2024-01-23_1304.txt,0.3315518660386637
2023-12-08_1870.txt,2024-01-23_1304.txt,0.3291256232353386
2023-12-13_1786.txt,2024-01-23_1304.txt,0.3285182016895585
2023-12-11_1819.txt,2024-01-23_1304.txt,0.3223774967417915
2023-12-12_1802.txt,2024-01-23_1304.txt,0.5294062338673537
2023-10-19_3010.txt,2024-01-23_1304.txt,0.3178411768900508
2023-12-17_1711.txt,2024-01-23_1304.txt,0.3447437638504269
2023-11-09_2469.txt,2024-01-23_1304.txt,0.3245156003761738
2023-10-14_3134.txt,2024-01-23_1304.txt,0.3152028870037819
2023-10-30_2733.txt,2024-01-23_1304.txt,0.3137304929148256
2023-11-20_2218.txt,2024-01-23_1304.txt,0.3147416086119988
2023-11-13_2373.txt,2024-01-23_1304.txt,0.3171742274428419
2023-11-22_2173.txt,2024-01-23_1304.txt,0.3137304929148256
2023-11-16_2301.txt,2024-01-23_1304.txt,0.314251982603049
2023-11-21_2192.txt,2024-01-23_1304.txt,0.3156387872634221
2023-12-15_1750.txt,2024-01-23_1304.txt,0.307920791141442
2023-12-18_1701.txt,2024-01-23_1304.txt,0.3046838217690049
2023-11-14_2349.txt,2024-01-23_1304.txt,0.3137304929148256
2023-11-12_2389.txt,2024-01-23_1304.txt,0.3119281290825434
2023-12-19_1690.txt,2024-01-23_1304.txt,0.6082368803479485
2024-01-02_1532.txt,2024-01-23_1304.txt,0.4546265302791293
2023-12-24_1625.txt,2024-01-23_1304.txt,0.343385980871518
2024-01-03_1520.txt,2024-01-23_1304.txt,0.3435855210054939
2023-12-20_1679.txt,2024-01-23_1304.txt,0.3267345272749491
2023-12-25_1615.txt,2024-01-23_1304.txt,0.3247437415636744
2023-12-21_1667.txt,2024-01-23_1304.txt,0.3243922107439322
2024-01-09_1465.txt,2024-01-23_1304.txt,0.6281160493713791
2023-12-22_1650.txt,2024-01-23_1304.txt,0.3236825818337154
2024-01-01_1540.txt,2024-01-23_1304.txt,0.433220101227684
2023-12-30_1559.txt,2024-01-23_1304.txt,0.3456251651168897
2024-01-05_1499.txt,2024-01-23_1304.txt,0.3885135819962306
2024-01-08_1472.txt,2024-01-23_1304.txt,0.341236932041492
2023-12-26_1600.txt,2024-01-23_1304.txt,0.4338044226885371
2024-01-18_1360.txt,2024-01-24_1295.txt,0.6500080060165807
2024-01-11_1444.txt,2024-01-24_1295.txt,0.6500080060165807
2024-01-16_1382.txt,2024-01-24_1295.txt,0.6546511606321794
2024-01-15_1394.txt,2024-01-24_1295.txt,0.6042065113063361
2023-11-03_2619.txt,2024-01-24_1295.txt,0.3224310935072557
2023-11-01_2677.txt,2024-01-24_1295.txt,0.3224310935072557
2023-11-08_2496.txt,2024-01-24_1295.txt,0.3224310935072557
2023-11-02_2642.txt,2024-01-24_1295.txt,0.3224310935072557
2023-11-05_2567.txt,2024-01-24_1295.txt,0.3224310935072557
2023-11-07_2521.txt,2024-01-24_1295.txt,0.3224310935072557
2024-01-19_1351.txt,2024-01-24_1295.txt,0.6516379655513299
2024-01-21_1329.txt,2024-01-24_1295.txt,0.7029476843210959
2024-01-14_1405.txt,2024-01-24_1295.txt,0.7029476843210959
2023-11-04_2588.txt,2024-01-24_1295.txt,0.3224310935072557
2024-01-22_1317.txt,2024-01-24_1295.txt,0.6516379655513299
2024-01-17_1370.txt,2024-01-24_1295.txt,0.9193838631947764
2023-11-06_2547.txt,2024-01-24_1295.txt,0.3224310935072557
2023-12-09_1850.txt,2024-01-24_1295.txt,0.326325886627708
2023-12-07_1887.txt,2024-01-24_1295.txt,0.326325886627708
2023-12-05_1926.txt,2024-01-24_1295.txt,0.3282767608628466
2023-12-14_1769.txt,2024-01-24_1295.txt,0.3434050622006602
2023-11-30_2007.txt,2024-01-24_1295.txt,0.3127198844042086
2023-12-16_1730.txt,2024-01-24_1295.txt,0.3213228596275239
2024-01-04_1505.txt,2024-01-24_1295.txt,0.6078831451215324
2024-01-06_1490.txt,2024-01-24_1295.txt,0.6078831451215324
2023-12-23_1638.txt,2024-01-24_1295.txt,0.3201251281122398
2024-01-23_1304.txt,2024-01-24_1295.txt,0.6082963347803738
2024-01-20_1339.txt,2024-01-24_1295.txt,0.6037663252837693
2024-01-12_1429.txt,2024-01-24_1295.txt,0.6042065113063361
2024-01-13_1413.txt,2024-01-24_1295.txt,0.6019772440533959
2024-01-07_1480.txt,2024-01-24_1295.txt,0.6505132588662597
2024-01-10_1456.txt,2024-01-24_1295.txt,0.8500685119342005
2023-12-06_1903.txt,2024-01-24_1295.txt,0.5688740567469419
2023-12-08_1870.txt,2024-01-24_1295.txt,0.3270115041557759
2023-12-13_1786.txt,2024-01-24_1295.txt,0.5636689195667374
2023-12-11_1819.txt,2024-01-24_1295.txt,0.3203067238557918
2023-12-12_1802.txt,2024-01-24_1295.txt,0.3008787432222634
2023-10-19_3010.txt,2024-01-24_1295.txt,0.3157995427877632
2023-12-17_1711.txt,2024-01-24_1295.txt,0.3425293225633827
2023-11-09_2469.txt,2024-01-24_1295.txt,0.3224310935072557
2023-10-14_3134.txt,2024-01-24_1295.txt,0.3131781998013775
2023-10-30_2733.txt,2024-01-24_1295.txt,0.3117152635492359
2023-11-20_2218.txt,2024-01-24_1295.txt,0.3127198844042086
2023-11-13_2373.txt,2024-01-24_1295.txt,0.3151368774510942
2023-11-22_2173.txt,2024-01-24_1295.txt,0.3117152635492359
2023-11-16_2301.txt,2024-01-24_1295.txt,0.3122334034791243
2023-11-21_2192.txt,2024-01-24_1295.txt,0.3136113000813423
2023-12-15_1750.txt,2024-01-24_1295.txt,0.3059428800534296
2023-12-18_1701.txt,2024-01-24_1295.txt,0.3027267031633369
2023-11-14_2349.txt,2024-01-24_1295.txt,0.3117152635492359
2023-11-12_2389.txt,2024-01-24_1295.txt,0.3099244770950037
2023-12-19_1690.txt,2024-01-24_1295.txt,0.3456807578627308
2024-01-02_1532.txt,2024-01-24_1295.txt,0.3203018599630364
2023-12-24_1625.txt,2024-01-24_1295.txt,0.3411802612235654
2024-01-03_1520.txt,2024-01-24_1295.txt,0.4774340707750288
2023-12-20_1679.txt,2024-01-24_1295.txt,0.5606085051818693
2023-12-25_1615.txt,2024-01-24_1295.txt,0.3226577692432591
2023-12-21_1667.txt,2024-01-24_1295.txt,0.3223084964610582
2024-01-09_1465.txt,2024-01-24_1295.txt,0.4425318926345181
2023-12-22_1650.txt,2024-01-24_1295.txt,0.3216034258104013
2024-01-01_1540.txt,2024-01-24_1295.txt,0.4304373373922452
2023-12-30_1559.txt,2024-01-24_1295.txt,0.3434050622006602
2024-01-05_1499.txt,2024-01-24_1295.txt,0.3860179878571496
2024-01-08_1472.txt,2024-01-24_1295.txt,0.3390450166822782
2023-12-27_1589.txt,2024-01-24_1295.txt,0.4412433103353276
2024-01-18_1360.txt,2024-01-20_1339.txt,0.649338354596495
2024-01-11_1444.txt,2024-01-20_1339.txt,0.649338354596495
2024-01-16_1382.txt,2024-01-20_1339.txt,0.6539767257401163
2024-01-15_1394.txt,2024-01-20_1339.txt,0.6035840455142596
2023-11-03_2619.txt,2024-01-20_1339.txt,0.3220989184607203
2023-11-01_2677.txt,2024-01-20_1339.txt,0.3220989184607203
2023-11-08_2496.txt,2024-01-20_1339.txt,0.3220989184607203
2023-11-02_2642.txt,2024-01-20_1339.txt,0.3220989184607203
2023-11-05_2567.txt,2024-01-20_1339.txt,0.3220989184607203
2023-11-07_2521.txt,2024-01-20_1339.txt,0.3220989184607203
2024-01-19_1351.txt,2024-01-20_1339.txt,0.6509666349139007
2024-01-14_1405.txt,2024-01-20_1339.txt,0.7022234933716085
2023-11-04_2588.txt,2024-01-20_1339.txt,0.3220989184607203
2024-01-17_1370.txt,2024-01-20_1339.txt,0.6567075510611378
2023-11-06_2547.txt,2024-01-20_1339.txt,0.3220989184607203
2023-12-09_1850.txt,2024-01-20_1339.txt,0.5819268837605958
2023-12-07_1887.txt,2024-01-20_1339.txt,0.3259896990863728
2023-12-05_1926.txt,2024-01-20_1339.txt,0.3279385634913402
2023-12-14_1769.txt,2024-01-20_1339.txt,0.3430512793465435
2023-11-30_2007.txt,2024-01-20_1339.txt,0.3123977140420871
2023-12-16_1730.txt,2024-01-20_1339.txt,0.5730051400960829
2024-01-04_1505.txt,2024-01-20_1339.txt,0.6072568915867933
2024-01-06_1490.txt,2024-01-20_1339.txt,0.8686635071751854
2023-12-23_1638.txt,2024-01-20_1339.txt,0.5708692624448372
2024-01-12_1429.txt,2024-01-20_1339.txt,0.6035840455142596
2024-01-13_1413.txt,2024-01-20_1339.txt,0.8602239891920842
2024-01-07_1480.txt,2024-01-20_1339.txt,0.6498430869244495
2024-01-10_1456.txt,2024-01-20_1339.txt,0.6071962246179069
2023-12-06_1903.txt,2024-01-20_1339.txt,0.3290827847440767
2023-12-08_1870.txt,2024-01-20_1339.txt,0.3266746102773693
2023-12-13_1786.txt,2024-01-20_1339.txt,0.3260717122264938
2023-12-11_1819.txt,2024-01-20_1339.txt,0.3199767373779213
2023-12-12_1802.txt,2024-01-20_1339.txt,0.3005687718437459
2023-10-19_3010.txt,2024-01-20_1339.txt,0.3154741996991662
2023-12-17_1711.txt,2024-01-20_1339.txt,0.3421764419139871
2023-11-09_2469.txt,2024-01-20_1339.txt,0.3220989184607203
2023-10-14_3134.txt,2024-01-20_1339.txt,0.3128555572734461
2023-10-30_2733.txt,2024-01-20_1339.txt,0.3113941281678776
2023-11-20_2218.txt,2024-01-20_1339.txt,0.3123977140420871
2023-11-13_2373.txt,2024-01-20_1339.txt,0.3148122170537558
2023-11-22_2173.txt,2024-01-20_1339.txt,0.3113941281678776
2023-11-16_2301.txt,2024-01-20_1339.txt,0.3119117342995103
2023-11-21_2192.txt,2024-01-20_1339.txt,0.3132882113647258
2023-12-15_1750.txt,2024-01-20_1339.txt,0.3056276914985249
2023-12-18_1701.txt,2024-01-20_1339.txt,0.3024148279790395
2023-11-14_2349.txt,2024-01-20_1339.txt,0.3113941281678776
2023-11-12_2389.txt,2024-01-20_1339.txt,0.3096051866181405
2023-12-19_1690.txt,2024-01-20_1339.txt,0.3453246305408264
2024-01-02_1532.txt,2024-01-20_1339.txt,0.3199718784960468
2023-12-24_1625.txt,2024-01-20_1339.txt,0.3408287704045004
2024-01-03_1520.txt,2024-01-20_1339.txt,0.3410268245543429
2023-12-20_1679.txt,2024-01-20_1339.txt,0.3243013209135159
2023-12-25_1615.txt,2024-01-20_1339.txt,0.322325360670787
2023-12-21_1667.txt,2024-01-20_1339.txt,0.3219764477164843
2024-01-09_1465.txt,2024-01-20_1339.txt,0.4420759873109023
2023-12-22_1650.txt,2024-01-20_1339.txt,0.3212721034438998
2024-01-01_1540.txt,2024-01-20_1339.txt,0.4299938921245338
2023-12-30_1559.txt,2024-01-20_1339.txt,0.6123836505254922
2024-01-05_1499.txt,2024-01-20_1339.txt,0.3856203043034789
2024-01-08_1472.txt,2024-01-20_1339.txt,0.3386957256354099
2023-04-11_3631.txt,2023-10-16_3087.txt,1.0000000000000002
2023-10-11_3217.txt,2023-10-16_3087.txt,0.9590253285837422
2023-07-07_3444.txt,2023-10-16_3087.txt,0.8267116123126638
2023-05-15_3564.txt,2023-10-16_3087.txt,0.7309538308824697
2023-04-11_3631.txt,2023-10-11_3217.txt,0.9590253285837422
2023-07-07_3444.txt,2023-10-11_3217.txt,0.8620331368448055
2023-05-15_3564.txt,2023-10-11_3217.txt,0.7621840728251867
2023-04-11_3631.txt,2023-11-09_2459.txt,0.9390630192936448
2023-10-11_3217.txt,2023-11-09_2459.txt,0.9791847945042524
2023-10-27_2801.txt,2023-11-09_2459.txt,0.8191129527449067
2023-10-16_3087.txt,2023-11-09_2459.txt,0.9390630192936448
2023-07-07_3444.txt,2023-11-09_2459.txt,0.8440897399572371
2023-05-15_3564.txt,2023-11-09_2459.txt,0.7463190547237448
